name,rating,reviews,category,address_lane1,phone,status,website,maps_url
Overture Albuquerque,4.7,,Apartment complex,6441 Palomas Ave NE,,Open · Closes 6 PM,https://liveoverture.com/communities/overture-albuquerque/?switch_cls[id]=95345&utm_content=gmb&utm_source=gmb&utm_medium=organic,https://www.google.com/maps/place/Overture+Albuquerque/data=!4m7!3m6!1s0x8722759316def06d:0x2877991299c7d1aa!8m2!3d35.1733126!4d-106.5751466!16s%2Fg%2F11hz6nypk_!19sChIJbfDeFpN1IocRqtHHmRKZdyg?authuser=0&hl=en&rclk=1
Retreat Gardens,4.6,,Assisted living facility,4100 Jackie Rd SE,,Open 24 hours,http://retreatgardens.com/,https://www.google.com/maps/place/Retreat+Gardens/data=!4m7!3m6!1s0x872270e4a279bde9:0xab14d0fc2e6f7c32!8m2!3d35.2366093!4d-106.6542778!16s%2Fg%2F1263jtqyz!19sChIJ6b15ouRwIocRMnxvLvzQFKs?authuser=0&hl=en&rclk=1
Carefirst Assisted Living,4.0,,Assisted living facility,8604 Camino Osito NE,,Open · Closes 7 PM,http://www.carefirstnm.com/,https://www.google.com/maps/place/Carefirst+Assisted+Living/data=!4m7!3m6!1s0x872275664b1f0873:0x58d30d63708aeabb!8m2!3d35.1394076!4d-106.544904!16s%2Fg%2F1tfxh4cc!19sChIJcwgfS2Z1IocRu-qKcGMN01g?authuser=0&hl=en&rclk=1
Starlight House,3.7,,Assisted living facility,9109 Galaxia Way NE,,Open 24 hours,http://starlighthouseongalaxia.com/,https://www.google.com/maps/place/Starlight+House/data=!4m7!3m6!1s0x8722750da1878f55:0x233a93562ccb0b26!8m2!3d35.1435198!4d-106.5418074!16s%2Fg%2F11rz4l5y78!19sChIJVY-HoQ11IocRJgvLLFaTOiM?authuser=0&hl=en&rclk=1
Princeton Health & Rehabilitation,2.1,,Nursing home,500 Louisiana Blvd NE,,,https://princetonhealthandrehab.com/,https://www.google.com/maps/place/Princeton+Health+%26+Rehabilitation/data=!4m7!3m6!1s0x87220aef225bc785:0x7ae0f7ef471c1f44!8m2!3d35.0839262!4d-106.5677155!16s%2Fg%2F1tf48m44!19sChIJhcdbIu8KIocRRB8cR-_34Ho?authuser=0&hl=en&rclk=1
Serenity Home Assisted Living,5.0,,Assisted living facility,705 Monte Alto Dr NE,,Open 24 hours,https://www.serenityhomeabq.com/home,https://www.google.com/maps/place/Serenity+Home+Assisted+Living/data=!4m7!3m6!1s0x8718a12ac286dbf7:0x4b6c418c5f67aafe!8m2!3d35.0780077!4d-106.4951166!16s%2Fg%2F11wx_0zkt9!19sChIJ99uGwiqhGIcR_qpnX4xBbEs?authuser=0&hl=en&rclk=1
NestBeyond of Uptown Albuquerque,5.0,,Assisted living facility,6565 Americas Pkwy,,Open · Closes 6 PM,https://nestbeyond.com/locations/new-mexico/albuquerque/uptown-albuquerque,https://www.google.com/maps/place/NestBeyond+of+Uptown+Albuquerque/data=!4m7!3m6!1s0x87220b6abd1811d3:0x9cd61b53be7bcf9d!8m2!3d35.1005361!4d-106.5710479!16s%2Fg%2F11q29x0w5k!19sChIJ0xEYvWoLIocRnc97vlMb1pw?authuser=0&hl=en&rclk=1
Sandia Ridge Center,3.8,,Nursing home,2216 Lester Dr NE,,Open 24 hours,http://www.genesishcc.com/sandiaridge,https://www.google.com/maps/place/Sandia+Ridge+Center/data=!4m7!3m6!1s0x87220aae20930ce1:0x894bdfda38716303!8m2!3d35.108088!4d-106.5466916!16s%2Fg%2F11c1vhwtly!19sChIJ4QyTIK4KIocRA2NxONrfS4k?authuser=0&hl=en&rclk=1
Little Rose's Home Care of the SW,3.5,,Assisted living facility,4917 Regina Cir NW,,Open 24 hours,http://www.littleroseshome.org/,https://www.google.com/maps/place/Little+Rose%27s+Home+Care+of+the+SW/data=!4m7!3m6!1s0x87220d34b72a7415:0xbf051953ad3372e6!8m2!3d35.0936425!4d-106.6951006!16s%2Fg%2F1tzvx08_!19sChIJFXQqtzQNIocR5nIzrVMZBb8?authuser=0&hl=en&rclk=1
Willow Wood Assisted Living,,,Assisted living facility,1008 Chiricahua Ct SE,,,http://carefirstnm.com/,https://www.google.com/maps/place/Willow+Wood+Assisted+Living/data=!4m7!3m6!1s0x8718a09bb22ccf31:0xb5387d62097b5722!8m2!3d35.0607941!4d-106.5263412!16s%2Fg%2F1thz239f!19sChIJMc8sspugGIcRIld7CWJ9OLU?authuser=0&hl=en&rclk=1
Grace Adult Care Homes Inc,5.0,,Assisted living facility,7100 Carriage Rd NE,,Open 24 hours,http://graceadultcarehomes.com/,https://www.google.com/maps/place/Grace+Adult+Care+Homes+Inc/data=!4m7!3m6!1s0x87227516347f042d:0xd4d95601297bab2f!8m2!3d35.1345331!4d-106.5670693!16s%2Fg%2F1tfc71tw!19sChIJLQR_NBZ1IocRL6t7KQFW2dQ?authuser=0&hl=en&rclk=1
Home Care Assistance of Albuquerque,4.9,,Home health care service,11000 Spain Rd NE B,,Open · Closes 8 PM,https://www.homecareassistanceofalbuquerque.com/,https://www.google.com/maps/place/Home+Care+Assistance+of+Albuquerque/data=!4m7!3m6!1s0x87220abdd0a6e80f:0xe6e69ce0ab7f4844!8m2!3d35.1417163!4d-106.5168384!16s%2Fg%2F1hc6f3jfz!19sChIJD-im0L0KIocRREh_q-Cc5uY?authuser=0&hl=en&rclk=1
"Mayberry Senior Services, LLC",4.9,,Adult day care center,5528 Eubank Blvd NE #1,,Open · Closes 5:30 PM,https://mayberry.life/,"https://www.google.com/maps/place/Mayberry+Senior+Services,+LLC/data=!4m7!3m6!1s0x87189fdec2d8658d:0xa2be5fc050cd82fb!8m2!3d35.14264!4d-106.531322!16s%2Fg%2F11byyrh6kj!19sChIJjWXYwt6fGIcR-4LNUMBfvqI?authuser=0&hl=en&rclk=1"
Oasis of the Living Treasure,5.0,,Assisted living facility,10405 Theresa Pl NE,,,,https://www.google.com/maps/place/Oasis+of+the+Living+Treasure/data=!4m7!3m6!1s0x87189ffab1adcc07:0x9c33d5d7537f227b!8m2!3d35.1283663!4d-106.5239353!16s%2Fg%2F1tfbj5dy!19sChIJB8ytsfqfGIcReyJ_U9fVM5w?authuser=0&hl=en&rclk=1
Homes with a Heart Assisted Living - Solano House,3.0,,Assisted living facility,1419 Solano Dr NE,,Open 24 hours,,https://www.google.com/maps/place/Homes+with+a+Heart+Assisted+Living+-+Solano+House/data=!4m7!3m6!1s0x87220b39d6da8207:0x51380923a0f15bda!8m2!3d35.096229!4d-106.60209!16s%2Fg%2F1pt_s8156!19sChIJB4La1jkLIocR2lvxoCMJOFE?authuser=0&hl=en&rclk=1
"Albuquerque Silvercrest Apartments, retired community.",4.9,,Retirement community,4400 Pan American Fwy NE,,,https://www.salvationarmyalbuquerque.org/silvercrest,"https://www.google.com/maps/place/Albuquerque+Silvercrest+Apartments,+retired+community./data=!4m7!3m6!1s0x87227497a6394a27:0xe30551681fc5917d!8m2!3d35.1304301!4d-106.6102807!16s%2Fg%2F1tjy1zdd!19sChIJJ0o5ppd0IocRfZHFH2hRBeM?authuser=0&hl=en&rclk=1"
Bear Canyon Rehabilitation Center,3.7,,Nursing home,5123 Juan Tabo Blvd NE,,Open 24 hours,http://www.genesishcc.com/bearcanyon,https://www.google.com/maps/place/Bear+Canyon+Rehabilitation+Center/data=!4m7!3m6!1s0x87189fe9fa4e15c1:0x320b9910d31aa698!8m2!3d35.1397567!4d-106.5167979!16s%2Fg%2F11c58p0rps!19sChIJwRVO-umfGIcRmKYa0xCZCzI?authuser=0&hl=en&rclk=1
Fiesta Park Wellness and Rehabilitation,3.9,,Nursing home,8820 Horizon Blvd,,Open 24 hours,http://fiestaparkrehab.com/,https://www.google.com/maps/place/Fiesta+Park+Wellness+and+Rehabilitation/data=!4m7!3m6!1s0x872274211bf406d7:0x3ce4fa0045b0d7e0!8m2!3d35.1877808!4d-106.6004441!16s%2Fg%2F1262jmg65!19sChIJ1wb0GyF0IocR4NewRQD65Dw?authuser=0&hl=en&rclk=1
Stellar Senior Housing Experts,4.6,,Assisted living facility,2201 San Pedro Dr NE Bldg 2-228,,Open · Closes 5 PM,https://stellarseniorhousingexperts.com/,https://www.google.com/maps/place/Stellar+Senior+Housing+Experts/data=!4m7!3m6!1s0x872275387f91fb11:0xf3bfbea47fde4303!8m2!3d35.1034922!4d-106.5794797!16s%2Fg%2F11hs584310!19sChIJEfuRfzh1IocRA0Pef6S-v_M?authuser=0&hl=en&rclk=1
Bear Canyon Senior Center,4.6,,Senior citizen center,4645 Pitt St NE,,Open · Closes 5 PM,http://cabq.gov/,https://www.google.com/maps/place/Bear+Canyon+Senior+Center/data=!4m7!3m6!1s0x87189fe1688e3833:0xa0482bdb7a455705!8m2!3d35.1339727!4d-106.5302888!16s%2Fg%2F1w_vnqvt!19sChIJMziOaOGfGIcRBVdFetsrSKA?authuser=0&hl=en&rclk=1
Luminaria Senior Community,4.8,,Apartment building,10600 Central Ave SE,,Open · Closes 5 PM,https://www.luminariaapts.com/,https://www.google.com/maps/place/Luminaria+Senior+Community/data=!4m7!3m6!1s0x8718a179b5c64edd:0x1748eb3957f4ea76!8m2!3d35.0712848!4d-106.5302724!16s%2Fg%2F11p9ly8tkb!19sChIJ3U7GtXmhGIcRdur0VznrSBc?authuser=0&hl=en&rclk=1
The Rehabilitation Center of Albuquerque,4.1,,Nursing home,5900 Forest Hills Dr NE,,Open 24 hours,http://www.genesishcc.com/rehabcenteralbuquerque,https://www.google.com/maps/place/The+Rehabilitation+Center+of+Albuquerque/data=!4m7!3m6!1s0x8722745492075197:0x5bec968f8c65a8f!8m2!3d35.1558075!4d-106.58454!16s%2Fg%2F1vlzbtz9!19sChIJl1EHklR0IocRj1rG-GjJvgU?authuser=0&hl=en&rclk=1
Hilldale Residential Care Home,5.0,,Assisted living facility,14528 Hilldale Rd NE,,,,https://www.google.com/maps/place/Hilldale+Residential+Care+Home/data=!4m7!3m6!1s0x8718a102139bec07:0xcddee45bd144335e!8m2!3d35.0739505!4d-106.4867196!16s%2Fg%2F1tc_93nx!19sChIJB-ybEwKhGIcRXjNE0Vvk3s0?authuser=0&hl=en&rclk=1
Overture Andalucia,4.4,,Apartment rental agency,5301 Antequera Rd NW,,Open · Closes 6 PM,https://liveoverture.com/communities/overture-andalucia/?switch_cls[id]=95345&utm_content=gmb&utm_source=gmb&utm_medium=organic,https://www.google.com/maps/place/Overture+Andalucia/data=!4m7!3m6!1s0x872273d2246364cf:0x587a2db40b39de3f!8m2!3d35.1457138!4d-106.6900787!16s%2Fg%2F11rwxg88nr!19sChIJz2RjJNJzIocRP945C7Qtelg?authuser=0&hl=en&rclk=1
Canyon Transitional Rehabilitation Center,3.7,,Nursing home,10101 Lagrima De Oro Rd NE,,Open 24 hours,http://www.genesishcc.com/canyon,https://www.google.com/maps/place/Canyon+Transitional+Rehabilitation+Center/data=!4m7!3m6!1s0x87189fe40f029ee5:0xa926ef512d185c5a!8m2!3d35.1327655!4d-106.5284445!16s%2Fg%2F1tfcj6cf!19sChIJ5Z4CD-SfGIcRWlwYLVHvJqk?authuser=0&hl=en&rclk=1
Villa Nueva Senior Apartments,4.1,,Apartment complex,990 18th St NW unit 105,,Open · Closes 5:30 PM,http://www.sawmillclt.org/,https://www.google.com/maps/place/Villa+Nueva+Senior+Apartments/data=!4m7!3m6!1s0x87227371efb0e285:0xb10d8bea9bae933f!8m2!3d35.1031801!4d-106.6653012!16s%2Fg%2F11ghp5dyh9!19sChIJheKw73FzIocRP5Oum-qLDbE?authuser=0&hl=en&rclk=1
Visiting Angels Senior Home Care,4.9,,Home health care service,1931 Alvarado Dr NE,,Open 24 hours,https://www.visitingangels.com/albuquerque/home?utm_source=gmb&utm_medium=organic&utm_campaign=local,https://www.google.com/maps/place/Visiting+Angels+Senior+Home+Care/data=!4m7!3m6!1s0x872274ea947754e3:0x3da9a79f49384811!8m2!3d35.0981226!4d-106.5822759!16s%2Fg%2F1wnbygsd!19sChIJ41R3lOp0IocREUg4SZ-nqT0?authuser=0&hl=en&rclk=1
Albuquerque Heights Healthcare and Rehabilitation Center,3.7,,Nursing home,103 Hospital Loop NE,,Open · Closes 5 PM,http://www.genesishcc.com/albuquerqueheights,https://www.google.com/maps/place/Albuquerque+Heights+Healthcare+and+Rehabilitation+Center/data=!4m7!3m6!1s0x872274e6fad69d2b:0x16d68730da825267!8m2!3d35.1330582!4d-106.5902356!16s%2Fg%2F1tfsng2_!19sChIJK53W-uZ0IocRZ1KC2jCH1hY?authuser=0&hl=en&rclk=1
Bellamah House & Inez Place,5.0,,Assisted living facility,11601 Bellamah Ave NE,,,,https://www.google.com/maps/place/Bellamah+House+%26+Inez+Place/data=!4m7!3m6!1s0x8718a06c64b31d9b:0x9a95777707883692!8m2!3d35.0945369!4d-106.5179103!16s%2Fg%2F113gwbw8n!19sChIJmx2zZGygGIcRkjaIB3d3lZo?authuser=0&hl=en&rclk=1
Home Instead,4.6,,Home health care service,585 Osuna Rd NE Ste F,,Open 24 hours,https://www.homeinstead.com/home-care/usa/nm/albuquerque/144/?utm_source=google&utm_medium=organic&utm_campaign=google_organic_businesslisting_y,https://www.google.com/maps/place/Home+Instead/data=!4m7!3m6!1s0x87220cb955555555:0xd39b15b8af175ce7!8m2!3d35.151333!4d-106.6176621!16s%2Fg%2F1tdkh32n!19sChIJVVVVVbkMIocR51wXr7gVm9M?authuser=0&hl=en&rclk=1
Independent Living Resource Center,4.0,,Disability services and support organization,1720 Louisiana Blvd NE #204,,Open · Closes 5 PM,http://www.ilrcnm.org/,https://www.google.com/maps/place/Independent+Living+Resource+Center/data=!4m7!3m6!1s0x87220b2e0f1f2db3:0x5e3d4914baf7bec3!8m2!3d35.0941575!4d-106.5681719!16s%2Fg%2F1263v3l5d!19sChIJsy0fDy4LIocRw773uhRJPV4?authuser=0&hl=en&rclk=1
Touched By A White Dove,5.0,,Assisted living facility,1605 Cardenas Dr NE,,,,https://www.google.com/maps/place/Touched+By+A+White+Dove/data=!4m7!3m6!1s0x87220adf3c11a89b:0x6d4ca38553ca3eb4!8m2!3d35.093201!4d-106.580077!16s%2Fg%2F1w4561r2!19sChIJm6gRPN8KIocRtD7KU4WjTG0?authuser=0&hl=en&rclk=1
Las Estancias,3.6,,Nursing home,3620 Las Estancias Dr,,Open · Closes 8 PM,https://lasestancias.yourpurehealth.com/,https://www.google.com/maps/place/Las+Estancias/data=!4m7!3m6!1s0x8722742118dc7f9d:0xf54cc91039678c94!8m2!3d35.0172853!4d-106.712898!16s%2Fg%2F11b5pm36nt!19sChIJnX_cGCF0IocRlIxnORDJTPU?authuser=0&hl=en&rclk=1
West Ridge Village,5.0,,Assisted living facility,3130 Vista Grande Dr NW,,,https://www.apalinc.com/west-ridge-village/,https://www.google.com/maps/place/West+Ridge+Village/data=!4m7!3m6!1s0x872272eba8c496bd:0x588d3c6a6d7ca63b!8m2!3d35.1185536!4d-106.6966545!16s%2Fg%2F1hc7qn804!19sChIJvZbEqOtyIocRO6Z8bWo8jVg?authuser=0&hl=en&rclk=1
Love for Life Park Avenue,1.0,,Assisted living facility,1711 Park Ave SW,,Open 24 hours,https://aloveforlifellc.com/,https://www.google.com/maps/place/Love+for+Life+Park+Avenue/data=!4m7!3m6!1s0x87220de7d25b0097:0x6b8562f82f68bd7f!8m2!3d35.0870852!4d-106.6694757!16s%2Fg%2F11wj6c4frh!19sChIJlwBb0ucNIocRf71oL_hihWs?authuser=0&hl=en&rclk=1
Meadows Senior Care,,,Assisted living facility,6116 Casa Feliz NE,,,,https://www.google.com/maps/place/Meadows+Senior+Care/data=!4m7!3m6!1s0x8722757a955ed5ad:0xe6249522240ff4a4!8m2!3d35.1486312!4d-106.5452242!16s%2Fg%2F1tj33lkh!19sChIJrdVelXp1IocRpPQPJCKVJOY?authuser=0&hl=en&rclk=1
Fairwinds - Rio Rancho,4.2,,Assisted living facility,920 Riverview Dr SE,,Open 24 hours,https://www.leisurecare.com/our-communities/fairwinds-rio-rancho/,https://www.google.com/maps/place/Fairwinds+-+Rio+Rancho/data=!4m7!3m6!1s0x872270dad98caebd:0xe055b29d2e47602b!8m2!3d35.2393566!4d-106.6432372!16s%2Fg%2F1tgcmrlw!19sChIJva6M2dpwIocRK2BHLp2yVeA?authuser=0&hl=en&rclk=1
